ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
GRC,2017,100.0,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2016,99.999997816999,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2015,100.000002176368,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2014,99.999995665396,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2013,100.0,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2012,99.9673101484269,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2011,99.8921430300927,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2010,99.8152506634584,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2009,99.7366150369174,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2008,99.6562080814029,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2007,99.5739745586244,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2006,99.4899389329314,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2005,99.4040521758799,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2004,99.3162957568732,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2003,99.226613677411,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2002,99.1350507699068,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2001,99.0415430493535,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRC,2000,98.9522058197124,People using safely managed drinking water services (% of population),Greece,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2017,96.7476835853467,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2016,96.7504132276044,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2015,96.7532190099231,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2014,96.7560561439853,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2013,96.7589406026619,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2012,96.6358029657005,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2011,96.3244269117399,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2010,96.0130475936854,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2009,95.7016698844153,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2008,95.3902873563219,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2007,95.0789048603423,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2006,94.7675287356323,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2005,94.4561510070051,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2004,94.1447685359438,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2003,93.833387648553,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2002,93.8333892212705,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2001,93.8333892159015,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRL,2000,93.8333908045978,People using safely managed drinking water services (% of population),Greenland,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2017,87.1152683516591,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2016,87.1152683516591,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2015,87.1152683516591,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2014,87.1152683516591,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2013,87.1152683516591,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2012,87.4274943564192,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2011,87.3288481889064,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2010,87.117215160288,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2009,86.864757155891,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2008,85.945827598241,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2007,85.0303517613659,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2006,84.118329645266,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2005,83.2097612499412,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2004,82.3046465753912,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2003,81.4029856216164,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2002,80.5047783886163,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2001,79.6100248763914,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GRD,2000,78.7187250849416,People using safely managed drinking water services (% of population),Grenada,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2017,99.5411734842493,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2016,99.5411734842493,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2015,99.5411734842493,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2014,99.5411734842493,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2013,99.5411734842493,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2012,99.5411734842493,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2011,99.5210878469476,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2010,99.501,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2009,99.4809099434065,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2008,99.4608176771671,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2007,99.4407232012818,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2006,99.4206265157507,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2005,99.4005276205736,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2004,99.3804265157507,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2003,99.3603232012818,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2002,99.3402176771671,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2001,99.3201099434065,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GUM,2000,99.3,People using safely managed drinking water services (% of population),Guam,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2017,55.9907816864662,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2016,55.6629525728379,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2015,55.072388972465,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2014,54.4867911144437,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2013,53.9066222009583,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2012,53.331378783424,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2011,52.7609482782986,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2010,52.1932171516166,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2009,51.6278009006987,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2008,51.0652185648782,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2007,50.5047396750603,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2006,49.9468764586111,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2005,49.3916046355632,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2004,48.8387302308724,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2003,48.2880701107113,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2002,47.7373375177698,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2001,47.1851762622393,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
GTM,2000,46.6356852953571,People using safely managed drinking water services (% of population),Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HKG,2017,100.0,People using safely managed drinking water services (% of population),"Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HKG,2016,100.0,People using safely managed drinking water services (% of population),"Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HKG,2015,100.0,People using safely managed drinking water services (% of population),"Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HKG,2014,99.9693167039404,People using safely managed drinking water services (% of population),"Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
