ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
EST,2017,98.3752365112305,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Estonia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
EST,2014,97.4671859741211,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Estonia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
EST,2011,97.261360168457,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Estonia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SWZ,2011,27.4139518737793,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Eswatini,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ETH,2017,29.0754318237305,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Ethiopia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ETH,2014,21.0040321350098,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Ethiopia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
FIN,2017,99.5862731933594,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Finland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
FIN,2014,100.0,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Finland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
FIN,2011,99.8177032470703,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Finland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
FRA,2017,91.2871322631836,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",France,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
FRA,2014,95.4665832519531,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",France,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
FRA,2011,96.5725631713867,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",France,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GAB,2017,53.7041244506836,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Gabon,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GAB,2014,30.7391471862793,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Gabon,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GAB,2011,17.1723556518555,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Gabon,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GEO,2017,63.6122589111328,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Georgia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GEO,2014,39.763256072998,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Georgia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GEO,2011,34.9228057861328,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Georgia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
DEU,2017,99.1992492675781,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Germany,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
DEU,2014,99.4418029785156,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Germany,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
DEU,2011,98.7045364379883,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Germany,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GHA,2017,53.7234191894531,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Ghana,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GHA,2014,39.3773078918457,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Ghana,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GHA,2011,27.0882987976074,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Ghana,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GRC,2017,84.5368957519531,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Greece,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GRC,2014,86.6126708984375,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Greece,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GRC,2011,75.7096633911133,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Greece,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GTM,2017,42.0862808227539,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Guatemala,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GTM,2014,34.6949272155762,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Guatemala,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GTM,2011,15.5866203308105,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Guatemala,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GIN,2017,19.6709747314453,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Guinea,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GIN,2014,4.11507654190063,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Guinea,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
GIN,2011,2.93491411209106,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Guinea,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HTI,2017,30.0456142425537,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Haiti,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HTI,2014,16.1192245483398,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Haiti,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HTI,2011,21.0722484588623,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Haiti,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HND,2017,40.9506874084473,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Honduras,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HND,2014,27.0334930419922,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Honduras,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HND,2011,14.9203567504883,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Honduras,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HKG,2017,94.7024230957031,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Hong Kong SAR, China","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HKG,2014,96.2656860351563,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Hong Kong SAR, China","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HKG,2011,89.0776290893555,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Hong Kong SAR, China","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HUN,2017,72.1575164794922,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Hungary,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HUN,2014,72.4983520507813,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Hungary,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
HUN,2011,73.0622024536133,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Hungary,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IND,2017,76.6396331787109,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",India,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IND,2014,43.1326103210449,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",India,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IND,2011,26.4905014038086,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",India,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IDN,2017,51.3549194335938,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Indonesia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IDN,2014,37.4640350341797,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Indonesia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IDN,2011,19.2075347900391,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Indonesia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IRN,2017,91.6112594604492,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Iran, Islamic Rep.","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IRN,2014,87.3226470947266,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Iran, Islamic Rep.","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IRN,2011,61.8765106201172,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Iran, Islamic Rep.","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IRQ,2017,19.5048217773438,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Iraq,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IRQ,2014,7.43860530853271,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Iraq,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IRQ,2011,7.54766845703125,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Iraq,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IRL,2017,95.3070373535156,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Ireland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IRL,2014,94.7685394287109,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Ireland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
IRL,2011,92.2002868652344,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Ireland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ISR,2017,93.7003860473633,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Israel,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ISR,2014,90.0166778564453,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Israel,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ISR,2011,92.4381866455078,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Israel,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ITA,2017,91.6244354248047,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Italy,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ITA,2014,83.1596298217773,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Italy,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ITA,2011,64.3453521728516,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Italy,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
JAM,2014,77.7620162963867,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Jamaica,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
JAM,2011,67.1225433349609,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Jamaica,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
JPN,2017,98.0646743774414,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Japan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
JPN,2014,97.0154495239258,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Japan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
JPN,2011,96.8449020385742,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Japan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
JOR,2017,26.6133899688721,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Jordan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
JOR,2014,15.5295076370239,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Jordan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
JOR,2011,17.357702255249,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Jordan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KAZ,2017,60.2865524291992,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kazakhstan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KAZ,2014,55.5854797363281,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kazakhstan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KAZ,2011,43.7328414916992,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kazakhstan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KEN,2017,77.7463684082031,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kenya,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KEN,2014,71.1344757080078,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kenya,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KEN,2011,39.1788063049316,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kenya,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KOR,2017,94.6853103637695,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Korea, Rep.","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KOR,2014,93.3800201416016,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Korea, Rep.","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KOR,2011,93.1078186035156,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Korea, Rep.","Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
XKX,2017,43.7180709838867,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kosovo,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
XKX,2014,36.320442199707,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kosovo,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
XKX,2011,31.4545364379883,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kosovo,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KWT,2017,73.4630126953125,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kuwait,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KWT,2014,63.9958152770996,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kuwait,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
