ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
KAZ,2016,13.0844384590464,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kazakhstan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KAZ,2015,14.3848020757534,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kazakhstan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KAZ,2014,13.7497535098887,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kazakhstan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KAZ,2013,14.5985643001037,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kazakhstan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KAZ,2012,14.4810376792648,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kazakhstan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KAZ,2011,15.2438354580009,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kazakhstan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KAZ,2010,15.9144931905728,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kazakhstan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KAZ,2005,15.618640656195,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kazakhstan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KAZ,2000,15.9447646874067,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kazakhstan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KAZ,1995,15.7326883682668,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kazakhstan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KAZ,1990,16.8702518894605,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kazakhstan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,2017,28.5783742715702,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,2016,28.5833772684375,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,2015,28.5362801707429,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,2014,28.9493501305453,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,2013,28.935345281859,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,2012,29.3722798810718,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,2011,28.6628846564177,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,2010,28.1547708424733,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,2005,27.4772988352346,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,2000,28.3854987141169,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,1995,28.5207777777876,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KEN,1990,28.5475520866466,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kenya,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,2017,10.6408558565694,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,2016,10.5378392607494,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,2015,11.5143184739666,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,2014,11.393742324751,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,2013,12.3252975115718,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,2012,12.5942317471521,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,2011,13.3581546281934,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,2010,13.1750407887055,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,2005,13.3455889168026,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,2000,13.5219648167498,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,1995,13.4280201562619,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KIR,1990,13.1150909094946,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kiribati,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,2017,32.0074516237453,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,2016,31.7584241459447,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,2015,37.4117838122761,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,2014,35.2402154048664,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,2013,37.1348558556884,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,2012,36.4075144608111,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,2011,38.8933687936219,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,2010,39.3426569629658,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,2005,39.0947142676998,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,2000,38.1620577505501,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,1995,38.3574916410906,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
PRK,1990,38.4530651416047,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Dem. People's Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,2017,25.0394253880491,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,2016,25.0985406710754,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,2015,28.2142436983443,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,2014,27.213110366846,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,2013,29.4619172924269,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,2012,27.9159525934896,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,2011,29.6811945427748,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,2010,29.8020099995715,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,2005,30.4069040267214,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,2000,29.7654692874653,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,1995,29.520631352866,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KOR,1990,29.3310217248387,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","Korea, Rep.","Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,2017,60.7451595380732,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,2016,60.8438516114848,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,2015,65.4060771533847,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,2014,55.6239042186464,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,2013,62.6113089500655,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,2012,64.0709110320823,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,2011,62.8254067689188,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,2010,62.7439809366868,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,2005,59.6739873840645,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,2000,61.4819941263873,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,1995,60.0572982008836,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KWT,1990,60.5558484293573,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kuwait,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,2017,22.737768057102,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,2016,23.1955557988726,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,2015,24.3447355085737,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,2014,23.2981915317797,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,2013,25.4403553355173,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,2012,25.4898325225044,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,2011,27.5176020670984,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,2010,27.2653861665233,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,2005,26.7774419734992,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,2000,27.0802196511235,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,1995,25.4357582478275,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
KGZ,1990,26.1565983395027,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Kyrgyz Republic,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
LAO,2017,25.1095383439169,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Lao PDR,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
LAO,2016,25.8010180506144,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Lao PDR,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
LAO,2015,26.1394887557268,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Lao PDR,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
LAO,2014,28.3901717699066,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Lao PDR,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
LAO,2013,30.2594893800224,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Lao PDR,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
LAO,2012,30.2974181215728,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Lao PDR,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
LAO,2011,29.66966026439,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Lao PDR,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
LAO,2010,31.7319957677006,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Lao PDR,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
LAO,2005,30.1702103324008,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Lao PDR,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
LAO,2000,27.5450676416411,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Lao PDR,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
LAO,1995,27.095159084513,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Lao PDR,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
