ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
GMB,2002,44.7473623291473,"People using safely managed drinking water services, urban (% of urban population)","Gambia, The","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GMB,2001,42.9526015658079,"People using safely managed drinking water services, urban (% of urban population)","Gambia, The","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GMB,2000,41.1599238173455,"People using safely managed drinking water services, urban (% of urban population)","Gambia, The","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2017,56.5005635245726,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2016,54.7083603730097,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2015,52.9318415721163,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2014,51.1710071218932,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2013,49.4258570223396,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2012,47.6963912734564,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2011,45.9826098752432,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2010,44.2845128276995,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2009,42.6021001308262,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2008,40.9353717846224,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2007,39.2843277890889,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2006,37.648968144225,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2005,36.0292928500314,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2004,34.4253019065078,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2003,32.8369953136537,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2002,31.26437307147,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2001,29.7074351799558,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GHA,2000,29.5386541656581,"People using safely managed drinking water services, urban (% of urban population)",Ghana,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2017,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2016,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2015,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2014,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2013,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2012,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2011,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2010,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2009,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2008,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2007,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2006,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2005,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2004,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2003,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2002,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2001,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GIB,2000,100.0,"People using safely managed drinking water services, urban (% of urban population)",Gibraltar,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2017,65.6103516571679,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2016,65.4837725279399,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2015,64.8300147054147,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2014,64.1782988867293,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2013,63.5286250718839,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2012,62.8809932608785,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2011,62.2354034537131,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2010,61.5918556503877,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2009,60.9503498509022,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2008,60.3108860552568,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2007,59.6734642634513,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2006,59.0380844754857,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2005,58.4047466913602,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2004,57.7734509110746,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2003,57.144197134629,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2002,56.5169853620233,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2001,55.8918155932577,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
GTM,2000,55.268687828332,"People using safely managed drinking water services, urban (% of urban population)",Guatemala,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2017,100.0,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2016,100.0,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2015,100.0,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2014,99.9693167039404,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2013,99.8326553041956,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2012,99.6960767686232,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2011,98.9778491840105,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2010,97.1779736266762,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2009,95.3812339040091,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2008,93.5876300160098,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2007,91.7971619626776,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2006,90.0098297440133,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2005,88.2256333600161,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2004,86.4445728106868,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2003,84.666648096025,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2002,82.8918592160303,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2001,81.1202061707035,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
HKG,2000,79.3516889600437,"People using safely managed drinking water services, urban (% of urban population)","Hong Kong SAR, China","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2017,94.9250303692025,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2016,94.9250303692025,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2015,94.9250303692025,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2014,94.9250303692025,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2013,94.9250303692025,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2012,94.9816036272561,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2011,95.0381768853096,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2010,95.0947501433631,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2009,95.1513234014166,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2008,95.2078966594701,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2007,95.2644699175236,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
IRN,2006,95.3210431755772,"People using safely managed drinking water services, urban (% of urban population)","Iran, Islamic Rep.","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.UR.ZS,2021-07-16,SE2.0,WB API
